Date,Open,High,Low,Close,Adj Close,Volume
2018-12-06,24.650000,25.618000,23.559000,25.546000,24.260250,9400
2018-12-07,25.931000,25.950001,23.719999,23.719999,22.526152,11400
2018-12-10,23.570000,23.959999,22.290001,23.858999,22.658159,18100
2018-12-11,24.900000,24.900000,23.348000,23.348000,22.172878,2700
2018-12-12,24.500000,24.754999,23.743000,23.743000,22.547998,3800
2018-12-13,24.299999,24.299999,23.353001,23.561001,22.375160,3100
2018-12-14,23.209999,23.209999,22.524000,22.524000,21.390354,1100
2018-12-17,22.290001,22.674999,21.171000,21.343000,20.268787,10200
2018-12-18,22.145000,22.469999,21.389999,21.858999,20.758816,5700
2018-12-19,21.660000,22.400000,20.138000,20.597000,19.560337,8000
2018-12-20,20.570000,20.570000,19.191999,19.191999,18.226055,6600
2018-12-21,19.319000,19.917000,18.208000,18.278000,17.358053,9100
2018-12-24,17.799999,17.929001,16.607000,16.615999,15.779707,10200
2018-12-26,16.743000,18.833000,16.326000,18.833000,17.885120,10500
2018-12-27,17.900000,19.257000,17.410000,19.240000,18.405523,15000
2018-12-28,20.190001,20.190001,19.218000,19.218000,18.384481,6900
2018-12-31,19.690001,19.879999,19.469999,19.511999,18.665731,17400
2019-01-02,18.590000,20.000000,18.590000,20.000000,19.132565,3300
2019-01-03,19.230000,19.280001,18.280001,18.306999,17.512993,5700
2019-01-04,19.420000,20.413000,19.340000,20.413000,19.527651,3300
2019-01-07,20.600000,21.200001,20.393999,20.850000,19.945705,4700
2019-01-08,22.059999,22.059999,21.219999,21.737000,20.794226,7300
2019-01-09,22.000000,22.466000,21.799999,22.139999,21.179747,8200
2019-01-10,22.059999,23.103001,21.990000,23.103001,22.100983,3400
2019-01-11,22.537001,22.940001,22.410000,22.940001,21.945053,4700
2019-01-14,22.450001,23.156000,22.450001,22.965000,21.968967,900
2019-01-15,22.520000,22.700001,22.520000,22.698999,21.714500,600
2019-01-16,22.882999,22.882999,22.787001,22.868000,21.876179,500
2019-01-17,22.820000,24.417999,22.820000,23.799000,22.766794,7700
2019-01-18,24.639999,25.528000,24.639999,25.249001,24.153908,24500
2019-01-22,24.530001,24.530001,23.290001,23.469999,22.452065,30400
2019-01-23,24.020000,24.507000,23.290001,23.787001,22.755316,10000
2019-01-24,23.950001,24.250000,23.950001,24.211000,23.160923,3500
2019-01-25,25.049999,25.459999,25.000000,25.120001,24.030500,9000
2019-01-28,24.040001,24.360001,23.950001,24.330999,23.275724,8000
2019-01-29,25.229000,25.333000,25.010000,25.333000,24.234262,1400
2019-01-30,25.858999,26.891001,25.559999,26.563999,25.411871,10500
2019-01-31,26.719999,27.066000,26.670000,26.962000,25.792612,2300
2019-02-01,27.006001,27.549999,26.841999,27.028999,25.856701,23900
2019-02-04,27.190001,27.992001,27.045000,27.992001,26.777931,8000
2019-02-05,28.209999,28.775999,28.093000,28.775999,27.527933,8800
2019-02-06,28.820000,29.039000,28.591000,28.789000,27.540371,7800
2019-02-07,28.250000,28.440001,27.600000,28.198999,26.975960,13000
2019-02-08,27.600000,28.150000,27.350000,28.150000,26.929083,14500
2019-02-11,28.879999,28.879999,28.582001,28.778999,27.530800,13200
2019-02-12,29.520000,30.270000,29.488001,30.129999,28.823206,18200
2019-02-13,30.430000,30.900000,30.400000,30.716999,29.384747,22000
2019-02-14,30.530001,30.540001,30.000000,30.299999,28.985834,24800
2019-02-15,30.360001,31.389999,30.360001,31.378000,30.017084,23400
2019-02-19,31.190001,31.632999,30.920000,31.364000,30.003685,38300
2019-02-20,31.410000,31.857000,31.410000,31.798000,30.418859,6400
2019-02-21,31.532000,31.653999,31.131001,31.427999,30.064911,7300
2019-02-22,31.500000,32.001999,31.500000,32.001999,30.614014,10000
2019-02-25,33.000000,33.869999,32.429001,32.450001,31.042593,18500
2019-02-26,31.969999,32.680000,31.969999,32.189999,30.793865,26300
2019-02-27,32.049999,32.520000,31.868999,32.519001,31.108595,9800
2019-02-28,32.348000,32.419998,32.174000,32.174000,30.778551,2000
2019-03-01,33.000000,33.000000,31.770000,32.292999,30.892391,25600
2019-03-04,32.980000,33.060001,31.075001,31.840000,30.459040,16100
2019-03-05,31.840000,31.840000,31.334000,31.334000,29.974985,8400
2019-03-06,30.950001,30.995001,30.200001,30.254000,28.941828,35700
2019-03-07,29.889999,29.975000,29.000999,29.724001,28.434814,10500
2019-03-08,28.570000,29.517000,28.570000,29.517000,28.236797,11600
2019-03-11,28.490000,30.268999,28.490000,30.268999,28.956179,7300
2019-03-12,29.690001,30.020000,29.377001,29.427000,28.150702,11200
2019-03-13,29.740000,30.530001,29.740000,30.243999,28.932261,3900
2019-03-14,30.030001,30.143000,29.840000,29.940001,28.641447,8400
2019-03-15,29.969999,30.100000,29.629999,29.667000,28.380289,12700
2019-03-18,29.580000,30.523001,29.580000,30.493999,29.171419,6200
2019-03-19,30.757999,30.893000,29.900000,29.969999,28.751232,7100
2019-03-20,29.389999,30.038000,29.073999,29.483000,28.284037,7700
2019-03-21,30.032000,30.457001,29.965000,30.266001,29.035196,3200
2019-03-22,29.600000,29.600000,28.239000,28.239000,27.090624,20300
2019-03-25,28.389999,28.440001,28.059999,28.368999,27.215338,3900
2019-03-26,29.054001,29.114000,28.959000,28.959000,27.781351,2200
2019-03-27,29.205999,29.341999,28.975000,29.056999,27.875360,15100
2019-03-28,29.549999,29.767000,29.549999,29.767000,28.556490,900
2019-03-29,30.500000,30.605000,30.348000,30.604000,29.359455,4400
2019-04-01,31.590000,32.505001,31.469999,32.505001,31.183144,4600
2019-04-02,32.400002,32.783001,32.279999,32.500000,31.178347,4100
2019-04-03,32.759998,32.860001,31.990000,32.240002,30.928921,6600
2019-04-04,32.799999,33.000000,32.660000,32.787998,31.454636,6100
2019-04-05,33.029999,33.169998,32.952000,33.009998,31.667606,7700
2019-04-08,32.110001,32.569000,31.906000,32.569000,31.244545,4500
2019-04-09,31.424999,31.570000,31.146999,31.150000,29.883247,5500
2019-04-10,30.948999,31.245001,30.657000,31.131001,29.865023,2200
2019-04-11,31.620001,32.097000,31.620001,32.097000,30.791735,1800
2019-04-12,33.240002,33.240002,32.702000,33.228001,31.876741,10200
2019-04-15,33.380001,33.380001,32.669998,32.764999,31.432575,3900
2019-04-16,33.097000,33.408001,33.009998,33.271999,31.918947,2400
2019-04-17,33.688000,33.688000,33.459999,33.530998,32.167423,5600
2019-04-18,34.040001,34.648998,34.000000,34.529999,33.125797,30900
2019-04-22,34.290001,34.522999,34.205002,34.208000,32.816891,6600
2019-04-23,34.540001,35.369999,34.540001,35.162998,33.733047,9900
2019-04-24,35.039001,35.279999,34.860001,34.860001,33.442375,7600
2019-04-25,34.119999,34.119999,32.561001,32.785999,31.452715,10700
2019-04-26,32.490002,33.380001,32.490002,33.380001,32.022560,13300
2019-04-29,33.259998,33.964001,33.259998,33.680000,32.310364,8400
2019-04-30,33.669998,34.279999,33.669998,34.189999,32.799614,7700
2019-05-01,34.380001,34.590000,33.484001,33.484001,32.122330,3800
2019-05-02,34.000000,34.000000,32.591000,33.245998,31.894009,3200
2019-05-03,33.770000,34.564999,33.770000,34.564999,33.159374,4700
2019-05-06,31.896000,33.650002,31.896000,33.541000,32.177013,8000
2019-05-07,31.969999,32.153000,30.719999,31.429001,30.150906,14200
2019-05-08,31.594999,32.099998,31.451000,31.476999,30.196949,7100
2019-05-09,30.360001,31.299999,30.153000,31.292000,30.019474,5200
2019-05-10,30.860001,31.820000,29.730000,31.528999,30.246836,9700
2019-05-13,29.221001,29.230000,28.430000,28.996000,27.816839,4800
2019-05-14,29.540001,30.480000,29.540001,29.950001,28.732050,5700
2019-05-15,29.370001,30.044001,29.370001,30.044001,28.822226,600
2019-05-16,30.260000,30.815001,30.230000,30.802000,29.549398,3200
2019-05-17,29.910000,30.613001,29.785000,29.948000,28.730129,6100
2019-05-20,29.590000,29.700001,29.208000,29.580999,28.378052,12100
2019-05-21,30.250000,30.580999,30.059999,30.580999,29.337385,6100
2019-05-22,30.139999,30.139999,29.882999,29.882999,28.667770,800
2019-05-23,28.190001,28.830999,28.000000,28.434000,27.277699,2000
2019-05-24,28.790001,28.790001,28.518000,28.518000,27.358273,700
2019-05-28,28.469999,28.476999,27.777000,27.777000,26.647415,1000
2019-05-29,27.231001,27.370001,27.231001,27.280001,26.170626,19300
2019-05-30,27.860001,27.860001,27.639000,27.639000,26.515026,800
2019-05-31,26.580000,26.580000,26.465000,26.465000,25.388769,500
2019-06-03,26.270000,26.966000,26.270000,26.966000,25.869396,3100
2019-06-04,27.889999,28.889999,27.889999,28.889999,27.715155,7700
2019-06-05,29.469999,29.813999,29.100000,29.813999,28.601574,5100
2019-06-06,29.384001,29.982000,29.384001,29.934999,28.717655,4000
2019-06-07,30.459999,30.780001,30.459999,30.676001,29.428522,2800
2019-06-10,31.980000,31.980000,30.730000,30.730000,29.480326,5400
2019-06-11,29.903999,29.917000,29.903999,29.917000,28.700390,700
2019-06-12,29.784000,30.148001,29.784000,30.087000,28.863474,13300
2019-06-13,30.280001,30.495001,30.150000,30.495001,29.254881,2200
2019-06-14,30.021999,30.282000,30.021999,30.282000,29.050545,800
2019-06-17,30.139999,30.139999,29.879000,29.879000,28.663935,300
2019-06-18,30.690001,31.642000,30.690001,31.561001,30.277533,1200
2019-06-19,31.421000,31.635000,31.280001,31.625000,30.338930,2600
2019-06-20,32.119999,33.248001,32.119999,33.049999,31.705992,3900
2019-06-21,33.400002,33.400002,32.639999,32.662998,31.334717,2900
2019-06-24,32.549999,32.619999,32.370998,32.370998,31.054590,1800
2019-06-25,31.850000,31.964001,31.569000,31.569000,30.376225,6800
2019-06-26,31.620001,31.938999,31.620001,31.700001,30.502283,2300
2019-06-27,31.660000,31.790001,31.660000,31.790001,30.588882,600
2019-06-28,32.000000,32.785000,32.000000,32.785000,31.546288,1100
2019-07-01,34.299999,34.299999,32.583000,32.970001,31.724291,7300
2019-07-02,32.759998,32.950001,32.691002,32.740002,31.502983,3200
2019-07-03,32.806999,33.287998,32.806999,33.287998,32.030289,400
2019-07-05,32.470001,32.759998,31.608999,32.759998,31.522230,2500
2019-07-08,32.470001,32.470001,32.014999,32.070999,30.859261,4400
2019-07-09,31.400000,31.941000,31.400000,31.941000,30.734173,2700
2019-07-10,31.590000,31.920000,31.590000,31.600000,30.406059,2400
2019-07-11,31.629999,32.223000,31.629999,32.223000,31.005522,1300
2019-07-12,33.277000,33.950001,33.129002,33.945999,32.663418,5400
2019-07-15,33.506001,33.574001,33.424000,33.502998,32.237156,2800
2019-07-16,34.189999,34.369999,34.102001,34.276001,32.980953,2500
2019-07-17,33.910000,33.910000,32.023998,32.023998,30.814037,7600
2019-07-18,31.879999,32.115002,31.639999,32.115002,30.901604,2800
2019-07-19,32.682999,33.099998,32.682999,32.764000,31.526079,2900
2019-07-22,32.679001,32.757999,32.520000,32.757999,31.520306,500
2019-07-23,33.099998,33.980000,33.099998,33.933998,32.651867,1600
2019-07-24,33.619999,34.433998,33.619999,34.359001,33.060810,3800
2019-07-25,34.268002,34.669998,34.102001,34.102001,32.813526,3200
2019-07-26,33.840000,34.110001,33.840000,33.992001,32.707680,5500
2019-07-29,33.759998,33.813999,33.671001,33.813999,32.536404,1300
2019-07-30,33.400002,34.060001,33.400002,34.046001,32.759636,2800
2019-07-31,34.019001,34.019001,33.174999,33.174999,31.921556,1800
2019-08-01,33.080002,33.249001,31.122999,31.122999,29.947084,5200
2019-08-02,30.719999,30.719999,30.080999,30.518999,29.365902,4000
2019-08-05,29.340000,29.340000,27.445999,28.070000,27.009430,8400
2019-08-06,28.260000,29.176001,28.260000,29.176001,28.073647,1800
2019-08-07,27.929001,29.077999,27.929001,29.077999,27.979345,1900
2019-08-08,29.895000,30.549999,29.895000,30.549999,29.395731,1200
2019-08-09,30.106001,30.106001,29.629999,29.886999,28.757782,2100
2019-08-12,30.106001,30.106001,29.629999,29.886999,28.757782,200
2019-08-13,29.920000,30.069000,28.559999,29.542999,28.426775,1100
2019-08-14,28.400999,28.400999,27.051001,27.051001,26.028933,400
2019-08-15,27.129999,27.129999,26.784000,26.868000,25.852848,1000
2019-08-16,27.865000,28.440001,27.865000,28.440001,27.365454,400
2019-08-19,29.195999,29.292000,29.120001,29.292000,28.185263,300
2019-08-20,28.830000,28.830000,28.660000,28.660000,27.577143,200
2019-08-21,29.290001,29.290001,29.208000,29.208000,28.104439,700
2019-08-22,29.200001,29.377001,28.862000,29.377001,28.267050,6200
2019-08-23,29.120001,29.120001,26.551001,26.930000,25.912500,5100
2019-08-26,27.790001,27.790001,26.870001,27.360001,26.326262,2300
2019-08-27,27.260000,27.260000,27.129999,27.160000,26.133816,900
2019-08-28,26.610001,27.975000,26.610001,27.975000,26.918022,800
2019-08-29,29.521999,29.521999,29.521999,29.521999,28.406567,600
2019-08-30,29.809999,30.299999,29.730000,29.860001,28.731800,3900
2019-09-03,28.260000,28.593000,28.205999,28.593000,27.512676,1600
2019-09-04,29.598000,29.730000,29.466000,29.730000,28.606714,800
2019-09-05,31.260000,31.620001,31.260000,31.367001,30.181864,2400
2019-09-06,31.563999,31.674000,31.438999,31.438999,30.251141,1200
2019-09-09,32.123001,32.123001,31.600000,31.739000,30.539808,4700
2019-09-10,31.500000,32.500999,31.500000,32.500999,31.273016,4900
2019-09-11,32.919998,33.477001,32.799999,33.477001,32.212132,4400
2019-09-12,33.490002,33.740002,33.250000,33.740002,32.465199,6000
2019-09-13,33.990002,34.490002,33.990002,34.174000,32.882801,10700
2019-09-16,34.090000,34.090000,34.042999,34.042999,32.756756,300
2019-09-17,34.049999,34.049999,34.049999,34.049999,32.763485,0
2019-09-18,33.349998,33.858002,33.320000,33.858002,32.578747,800
2019-09-19,33.827999,34.000000,33.370998,33.370998,32.110146,700
2019-09-20,33.299999,33.400002,32.380001,32.797001,31.557833,3800
2019-09-23,31.980000,32.590000,31.980000,32.518002,31.289373,5700
2019-09-24,33.439999,33.439999,31.398001,31.743999,30.651133,5000
2019-09-25,32.472000,32.472000,32.472000,32.472000,31.354065,0
2019-09-26,32.459999,32.730000,32.099998,32.500000,31.381102,2400
2019-09-27,32.580002,32.580002,31.670000,32.035000,30.932112,800
2019-09-30,32.590000,32.590000,32.404999,32.404999,31.289373,1400
2019-10-01,33.029999,33.029999,30.010000,30.020000,28.986483,17300
2019-10-02,29.139999,29.139999,27.594000,28.280001,27.306389,5000
2019-10-03,27.990000,28.680000,27.540001,28.680000,27.692616,4700
2019-10-04,29.747000,29.747000,29.747000,29.747000,28.722885,0
2019-10-07,29.090000,29.379000,29.090000,29.379000,28.367554,1900
2019-10-08,27.997000,28.495001,27.891001,27.891001,26.930777,3400
2019-10-09,28.309999,28.632000,28.309999,28.632000,27.646269,600
2019-10-10,28.886999,29.450001,28.886999,29.316999,28.307684,3700
2019-10-11,31.113001,31.750000,30.980000,31.129999,30.058268,11700
2019-10-14,30.959999,31.016001,30.841999,30.841999,29.780186,39200
2019-10-15,31.622000,31.764999,31.580999,31.600000,30.512089,1600
2019-10-16,31.469999,31.527000,31.469999,31.527000,30.441599,600
2019-10-17,32.400002,32.580002,31.952999,31.952999,30.852938,8600
2019-10-18,31.540001,31.540001,31.142000,31.218000,30.143242,2100
2019-10-21,31.684999,31.752001,31.684999,31.700001,30.608644,400
2019-10-22,32.150002,32.472000,32.119999,32.472000,31.354065,3400
2019-10-23,32.473000,32.473000,32.240002,32.369999,31.255577,2000
2019-10-24,32.430000,32.613998,32.400002,32.611000,31.488283,900
2019-10-25,33.066002,33.259998,33.054001,33.201000,32.057972,1000
2019-10-28,33.480000,33.794998,33.340000,33.425999,32.275215,7900
2019-10-29,33.235001,34.000000,33.235001,33.759998,32.597725,1800
2019-10-30,33.498001,34.099998,33.435001,34.092999,32.919254,4400
2019-10-31,33.680000,33.680000,32.650002,32.883999,31.751879,4800
2019-11-01,33.980000,34.993999,33.865002,34.993999,33.789249,5500
2019-11-04,35.919998,36.276001,35.639999,36.276001,35.027115,4700
2019-11-05,36.660000,36.965000,36.500000,36.539001,35.281052,13500
2019-11-06,36.389999,36.549999,36.188999,36.549999,35.291668,6700
2019-11-07,37.389999,37.701000,36.901001,36.930000,35.658588,14800
2019-11-08,36.590000,37.160999,36.590000,37.080002,35.803432,33300
2019-11-11,37.060001,37.380001,36.500000,37.192001,35.911572,7500
2019-11-12,37.820000,37.820000,37.020000,37.176998,35.897087,13600
2019-11-13,36.573002,37.060001,36.573002,36.699001,35.435543,10800
2019-11-14,36.896000,37.258999,36.817001,37.033001,35.758049,2100
2019-11-15,37.740002,38.060001,37.619999,37.719002,36.420437,12800
2019-11-18,38.240002,38.240002,37.340000,37.380001,36.093105,7100
2019-11-19,37.400002,37.418999,37.271999,37.271999,35.988819,1600
2019-11-20,37.012001,37.049999,36.101002,36.449001,35.194145,8100
2019-11-21,36.450001,36.588001,36.236000,36.298000,35.048344,3600
2019-11-22,36.630001,36.865002,36.284000,36.865002,35.595833,1800
2019-11-25,37.169998,37.750999,37.169998,37.610001,36.315186,6600
2019-11-26,38.021000,38.060001,37.862000,38.055000,36.744862,3400
2019-11-27,38.150002,38.150002,37.639999,37.919998,36.614502,10900
2019-11-29,37.459999,37.560001,37.299000,37.299000,36.014885,9700
2019-12-02,37.099998,37.230000,35.589001,35.589001,34.363754,8200
2019-12-03,34.139999,34.500000,33.889999,34.500000,33.312248,37400
2019-12-04,35.400002,35.433998,34.660999,34.660999,33.467709,3200
2019-12-05,34.935001,34.935001,34.410000,34.666000,33.472534,3900
2019-12-06,36.122002,36.122002,35.994999,36.070000,34.828197,6900
2019-12-09,35.880001,35.880001,35.584999,35.615002,34.388863,1100
2019-12-10,35.405998,35.529999,35.358002,35.403999,34.185123,2400
2019-12-11,35.750000,36.130001,35.590000,36.130001,34.886135,2200
2019-12-12,36.020000,37.669998,36.020000,37.230000,35.948254,10000
2019-12-13,37.240002,37.599998,36.749001,36.787998,35.521477,3600
2019-12-16,37.759998,37.759998,36.740002,36.747002,35.481892,3600
2019-12-17,36.700001,36.830002,36.605000,36.646000,35.384369,4900
2019-12-18,36.490002,36.490002,35.919998,36.153999,34.909298,5700
2019-12-19,36.148998,36.380001,36.148998,36.368999,35.116901,2800
2019-12-20,36.389999,37.120998,36.389999,37.120998,35.843010,3600
2019-12-23,37.349998,37.806000,37.349998,37.692001,36.468033,1700
2019-12-24,37.383999,37.383999,37.243000,37.243000,36.033619,1000
2019-12-26,37.209000,37.436001,37.148998,37.436001,36.220352,2000
2019-12-27,37.570999,37.588001,37.520000,37.520000,36.301624,1300
2019-12-30,37.290001,37.290001,36.803001,36.859001,35.662094,4100
2019-12-31,36.645000,36.819000,36.380001,36.790001,35.595329,15500
2020-01-02,37.529999,38.748001,37.529999,38.716999,37.459747,12800
2020-01-03,37.980000,38.715000,37.980000,38.715000,37.457813,1200
2020-01-06,38.290001,38.575001,37.770000,38.575001,37.322365,3100
2020-01-07,38.299999,38.779999,38.299999,38.498001,37.247864,4800
2020-01-08,38.360001,39.289001,38.360001,38.789001,37.529415,4000
2020-01-09,39.459999,39.459999,39.035000,39.324001,38.047047,6300
2020-01-10,39.500000,39.500000,38.473000,38.504002,37.253666,2900
2020-01-13,38.860001,39.470001,38.689999,39.470001,38.188301,3600
2020-01-14,39.840000,39.840000,39.367001,39.367001,38.088642,2600
2020-01-15,39.369999,39.759998,39.369999,39.563999,38.279247,2400
2020-01-16,39.810001,40.695000,39.810001,40.674999,39.354172,7000
2020-01-17,40.854000,41.282001,40.669998,40.759998,39.436405,7800
2020-01-21,40.380001,40.380001,39.194000,39.360001,38.081875,6600
2020-01-22,38.813999,39.092999,38.700001,38.806000,37.545864,2900
2020-01-23,38.830002,40.129002,38.830002,40.129002,38.825909,3700
2020-01-24,40.500000,40.500000,38.542000,39.445000,38.164108,5600
2020-01-27,36.970001,37.884998,36.970001,37.189999,35.982330,12400
2020-01-28,37.500000,38.215000,37.500000,38.000000,36.766037,1800
2020-01-29,38.561001,39.360001,38.561001,38.658001,37.402664,1900
2020-01-30,38.181999,38.633999,37.259998,38.633999,37.379440,4700
2020-01-31,38.040001,38.040001,35.669998,35.972000,34.803886,11600
2020-02-03,37.353001,37.353001,35.890999,35.890999,34.725513,1700
2020-02-04,37.650002,38.029999,37.630001,37.895000,36.664440,2300
2020-02-05,38.720001,39.717999,38.720001,39.693001,38.404064,6900
2020-02-06,39.634998,40.299999,39.634998,40.220001,38.913948,2800
2020-02-07,39.596001,39.596001,39.279999,39.321999,38.045116,800
2020-02-10,39.665001,39.919998,39.563999,39.919998,38.623692,3900
2020-02-11,40.808998,40.939999,40.382999,40.382999,39.071659,1400
2020-02-12,40.915001,41.548000,40.915001,41.548000,40.198826,1400
2020-02-13,40.700001,41.160000,40.700001,40.762001,39.438343,8100
2020-02-14,40.714001,40.714001,40.610001,40.610001,39.291283,700
2020-02-18,40.150002,40.150002,39.936001,39.936001,38.639168,200
2020-02-19,40.379002,40.490002,39.967999,39.967999,38.670132,6700
2020-02-20,39.480000,40.490002,39.009998,39.768002,38.476624,4800
2020-02-21,38.713001,39.209000,38.713001,39.209000,37.935772,500
2020-02-24,35.500000,36.290001,35.130001,35.814999,34.651985,4500
2020-02-25,33.000000,33.000000,31.190001,31.517000,30.493555,3300
2020-02-26,32.509998,33.042999,30.747000,30.750000,29.751461,3100
2020-02-27,29.000000,30.549999,27.610001,27.643999,26.746323,6200
2020-02-28,26.120001,26.120001,24.153999,25.521999,24.693226,9800
2020-03-02,25.605000,28.444000,25.600000,28.444000,27.520348,5800
2020-03-03,28.980000,29.240000,26.000000,26.493000,25.632700,6900
2020-03-04,27.849001,29.725000,27.504999,29.695000,28.730724,3000
2020-03-05,27.194000,27.389000,25.055000,25.343000,24.520044,10100
2020-03-06,26.610001,26.610001,22.530001,24.801001,23.995638,17200
2020-03-09,20.270000,20.270000,17.500000,18.000000,17.415485,11800
2020-03-10,20.389999,20.469999,17.705000,20.469999,19.805281,18800
2020-03-11,17.900000,18.562000,16.408001,17.007999,16.455702,8400
2020-03-12,11.960000,14.776000,11.460000,12.026000,11.635483,5600
2020-03-13,13.230000,16.430000,11.794000,13.983000,13.528933,12600
2020-03-16,8.600000,11.770000,8.600000,9.654000,9.340508,13400
2020-03-17,10.020000,10.600000,9.278000,10.479000,10.138718,12500
2020-03-18,8.550000,8.940000,6.480000,8.212000,7.945334,17700
2020-03-19,6.750000,8.810000,6.500000,8.439000,8.164963,14200
2020-03-20,8.470000,8.780000,7.101000,7.103000,6.872345,14200
2020-03-23,7.100000,7.100000,5.893000,6.130000,5.930943,55000
2020-03-24,7.560000,8.585000,7.397000,8.585000,8.391091,89900
2020-03-25,9.880000,10.870000,8.301000,9.650000,9.432034,294200
2020-03-26,10.480000,11.960000,10.141000,11.844000,11.576480,173200
2020-03-27,10.880000,11.168000,9.950000,10.130000,9.901194,122700
2020-03-30,10.140000,10.705000,9.670000,10.631000,10.390876,52900
2020-03-31,10.490000,10.850000,10.110000,10.110000,9.881645,28200
2020-04-01,8.650000,9.290000,8.500000,8.954000,8.751756,124700
2020-04-02,8.790000,9.282000,8.668000,9.179000,8.971674,40700
2020-04-03,9.115000,9.275000,8.544000,8.742000,8.544545,24500
2020-04-06,9.800000,10.860000,9.800000,10.490000,10.253061,40000
2020-04-07,13.040000,13.040000,10.750000,10.751000,10.508168,76700
2020-04-08,11.020000,11.780000,10.809000,11.690000,11.425955,28700
2020-04-09,12.590000,12.920000,12.055000,12.280000,12.002631,54600
2020-04-13,11.690000,11.700000,10.830000,11.172000,10.919658,58000
2020-04-14,11.950000,12.130000,11.586000,11.798000,11.531518,52900
2020-04-15,11.150000,11.150000,10.245000,10.738000,10.495461,28700
2020-04-16,10.950000,10.950000,10.150000,10.532000,10.294112,56900
2020-04-17,12.040000,12.040000,11.450000,11.945000,11.675198,88200
2020-04-20,11.390000,11.730000,10.960000,11.113000,10.861991,48300
2020-04-21,10.420000,10.777000,10.110000,10.300000,10.067354,65800
2020-04-22,10.852000,10.852000,10.400000,10.620000,10.380125,24700
2020-04-23,11.200000,11.420000,10.844000,10.844000,10.599065,24600
2020-04-24,11.000000,11.200000,10.603000,11.090000,10.839512,48200
2020-04-27,11.560000,12.082000,11.300000,11.860000,11.592117,36800
2020-04-28,12.690000,12.906000,12.181000,12.590000,12.305631,65400
2020-04-29,13.000000,13.712000,12.980000,13.400000,13.097336,104700
2020-04-30,13.010000,13.010000,12.250000,12.520000,12.237210,55700
2020-05-01,12.000000,12.000000,11.147000,11.410000,11.152282,65100
2020-05-04,10.750000,10.940000,10.500000,10.883000,10.637184,25100
2020-05-05,11.410000,11.540000,11.080000,11.080000,10.829735,42200
2020-05-06,11.100000,11.100000,10.610000,10.624000,10.384034,25100
2020-05-07,11.530000,11.530000,10.830000,10.925000,10.678237,29200
2020-05-08,11.140000,11.820000,11.140000,11.788000,11.521746,63900
2020-05-11,11.760000,11.760000,11.100000,11.401000,11.143485,52900
2020-05-12,11.490000,11.490000,10.400000,10.400000,10.165096,14900
2020-05-13,10.340000,10.340000,9.381000,9.571000,9.354820,48600
2020-05-14,9.250000,9.783000,8.600000,9.783000,9.562030,48500
2020-05-15,9.445000,9.910000,9.445000,9.772000,9.551280,16800
2020-05-18,11.000000,11.920000,10.800000,11.750000,11.484603,60000
2020-05-19,11.750000,11.960000,11.270000,11.270000,11.015445,71400
2020-05-20,11.801000,12.220000,11.780000,11.870000,11.601892,32500
2020-05-21,11.950000,12.257000,11.830000,11.990000,11.719181,31000
2020-05-22,12.000000,12.000000,11.660000,11.920000,11.650761,15900
2020-05-26,13.000000,13.740000,12.880000,13.430000,13.126657,164500
2020-05-27,14.500000,14.840000,13.930000,14.820000,14.485260,233100
2020-05-28,15.370000,15.370000,14.250000,14.390000,14.064975,195400
2020-05-29,13.900000,14.380000,13.590000,14.180000,13.859718,166200
2020-06-01,14.140000,14.510000,13.945000,14.220000,13.898811,67700
2020-06-02,14.450000,14.860000,14.390000,14.730000,14.397294,76000
2020-06-03,15.410000,16.600000,15.410000,16.510000,16.137087,241800
2020-06-04,16.379999,17.010000,16.200001,16.990000,16.606243,200400
2020-06-05,19.290001,19.879999,18.690001,18.889999,18.463331,345200
2020-06-08,19.879999,20.200001,19.610001,20.080000,19.626451,283400
2020-06-09,18.900000,18.990999,18.270000,18.480000,18.062593,196700
2020-06-10,18.430000,18.430000,17.059999,17.270000,16.879921,264900
2020-06-11,14.820000,15.335000,13.500000,13.500000,13.195076,336600
2020-06-12,15.500000,15.500000,13.355000,14.340000,14.016103,129300
2020-06-15,13.100000,15.020000,12.820000,14.679000,14.347445,166100
2020-06-16,16.719999,16.719999,14.882000,15.505000,15.154787,270300
2020-06-17,15.830000,15.830000,15.250000,15.333000,14.986674,56900
2020-06-18,14.930000,15.510000,14.750000,15.130000,14.788259,47900
2020-06-19,16.719999,16.719999,14.300000,14.590000,14.260456,114600
2020-06-22,14.510000,14.777000,13.965000,14.650000,14.319100,80800
2020-06-23,15.150000,15.150000,14.620000,14.620000,14.293680,101600
2020-06-24,14.010000,14.125000,13.030000,13.060000,12.768502,111300
2020-06-25,12.790000,13.560000,12.524000,13.520000,13.218232,74900
2020-06-26,13.420000,13.460000,12.635000,12.770000,12.484972,54300
2020-06-29,13.310000,14.010000,13.100000,14.010000,13.697296,52500
2020-06-30,13.760000,14.450000,13.750000,14.380000,14.059038,35700
2020-07-01,14.700000,15.020000,14.060000,14.095000,13.780399,63400
2020-07-02,14.760000,15.071000,14.380000,14.420000,14.098144,54800
2020-07-06,15.030000,15.260000,14.763000,15.046000,14.710171,31400
2020-07-07,14.730000,14.780000,14.160000,14.160000,13.843949,29800
2020-07-08,14.160000,14.430000,13.850000,14.160000,13.843949,39900
2020-07-09,14.001000,14.110000,13.165000,13.260000,12.964036,69200
